target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-02-27 23:00:00+00:00,30,0.0030156480623828807,0.001348981395716214,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-02-28 23:00:00+00:00,30,-0.005531935680519204,-0.006865269013852537,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-01 23:00:00+00:00,30,-0.010008675344012593,-0.010842008677345926,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-02 23:00:00+00:00,30,0.0013951381664566438,0.0007284714997899772,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-03 23:00:00+00:00,30,0.0006758148681098822,9.148201443215571e-06,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-06 23:00:00+00:00,30,-0.0040059936658764375,-0.005672660332543104,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-07 23:00:00+00:00,30,0.00952127532125184,0.008187941987918506,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-08 23:00:00+00:00,30,0.001473896928196382,-0.0005261030718036179,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-09 23:00:00+00:00,30,-0.007399528910124477,-0.008899528910124478,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-10 23:00:00+00:00,30,0.0067626602251129155,0.006262660225112916,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-13 23:00:00+00:00,30,-0.00412555673527792,-0.005792223401944586,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-14 23:00:00+00:00,30,0.001125977947737166,-0.0005406887189295005,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-15 23:00:00+00:00,30,0.0036689629841085633,0.0016689629841085633,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-16 23:00:00+00:00,30,-0.008185352521409683,-0.009518685854743017,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-17 23:00:00+00:00,30,0.0031751026527154845,0.0016751026527154845,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-20 23:00:00+00:00,30,-0.004796501606849359,-0.005796501606849359,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-21 23:00:00+00:00,30,-0.0003985442394412769,-0.0017318775727746102,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-22 23:00:00+00:00,30,-0.0023668767545249733,-0.004366876754524973,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-23 23:00:00+00:00,30,-0.00922353620260752,-0.009890202869274186,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-24 23:00:00+00:00,30,-0.0016331643771771342,-0.0026331643771771345,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-27 23:00:00+00:00,30,-0.0006393782460269327,-0.0019727115793602657,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-28 23:00:00+00:00,30,-0.0029647252336766333,-0.004964725233676633,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-29 23:00:00+00:00,30,-0.002318709783862175,-0.0033187097838621752,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-30 23:00:00+00:00,30,0.001976153632456813,0.0013094869657901465,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-03-31 23:00:00+00:00,30,0.0086600790853731,0.0081600790853731,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-03 23:00:00+00:00,30,-0.0026743471076940977,-0.0035076804410274307,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-04 23:00:00+00:00,30,0.0055364432528874005,0.004703109919554067,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-05 23:00:00+00:00,30,0.012779460126577366,0.011946126793244033,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-06 23:00:00+00:00,30,0.005151372803325387,0.004151372803325387,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-11 23:00:00+00:00,30,0.0025888424483135044,0.0010888424483135044,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-12 23:00:00+00:00,30,-0.0030369138928417554,-0.004370247226175089,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-13 23:00:00+00:00,30,-0.0018728392085762293,-0.0027061725419095625,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-14 23:00:00+00:00,30,-0.007482042718463605,-0.008648709385130272,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-17 23:00:00+00:00,30,0.009316472486339277,0.008316472486339276,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-18 23:00:00+00:00,30,-0.002942505372112046,-0.0036091720387787123,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-19 23:00:00+00:00,30,0.0015609247672874285,0.0005609247672874284,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-20 23:00:00+00:00,30,0.004535727647478054,0.0035357276474780536,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-21 23:00:00+00:00,30,-0.0005586813260875588,-0.0017253479927542253,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-24 23:00:00+00:00,30,-0.002272724666392477,-0.0034393913330591436,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-25 23:00:00+00:00,30,0.0013310859584861484,0.0008310859584861484,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-26 23:00:00+00:00,30,0.0023755324339744723,0.0017088657673078058,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-27 23:00:00+00:00,30,-0.0006763237004647003,-0.0016763237004647003,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-04-28 23:00:00+00:00,30,-0.010225445962309378,-0.010892112628976044,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-01 23:00:00+00:00,30,-0.001811022229071625,-0.0026443555624049583,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-02 23:00:00+00:00,30,0.0032336714451477715,0.0022336714451477715,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-03 23:00:00+00:00,30,-0.0035466487226323124,-0.0043799820559656455,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-04 23:00:00+00:00,30,0.002020349029101485,0.0013536823624348184,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-05 23:00:00+00:00,30,0.00945713043799376,0.008123797104660426,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-08 23:00:00+00:00,30,0.00096590956886803,0.00029924290220136333,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-09 23:00:00+00:00,30,-0.008284011367435166,-0.009784011367435166,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-10 23:00:00+00:00,30,-0.002081593051055121,-0.0034149263843884546,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-11 23:00:00+00:00,30,0.003499970233286651,0.002166636899953318,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-12 23:00:00+00:00,30,-0.010511030003078911,-0.011344363336412245,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-15 23:00:00+00:00,30,-0.003728766025244784,-0.00439543269191145,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-16 23:00:00+00:00,30,-0.001123899428510272,-0.0019572327618436053,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-17 23:00:00+00:00,30,0.015679698383192168,0.014346365049858834,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-18 23:00:00+00:00,30,-0.004690700142741525,-0.0061907001427415256,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-19 23:00:00+00:00,30,-0.002883177234071832,-0.0040498439007384986,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-22 23:00:00+00:00,30,0.008644600274367194,0.007977933607700528,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-23 23:00:00+00:00,30,0.002387633718068566,0.0008876337180685661,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-24 23:00:00+00:00,30,-0.00281200895439733,-0.0034786756210639963,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-25 23:00:00+00:00,30,-0.005449088047957164,-0.006115754714623831,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-26 23:00:00+00:00,30,0.000894342002306432,0.00039434200230643195,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-29 23:00:00+00:00,30,-0.0013266438394281008,-0.002493310506094767,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-30 23:00:00+00:00,30,0.0001898263859449045,-0.0006435069473884288,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-05-31 23:00:00+00:00,30,0.002833106817135388,0.0018331068171353881,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-01 23:00:00+00:00,30,-0.00301451447414844,-0.004181181140815107,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-02 23:00:00+00:00,30,0.0020951019271510008,0.0009284352604843342,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-05 23:00:00+00:00,30,0.003928052414681591,0.0029280524146815907,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-06 23:00:00+00:00,30,0.0020497789758470012,0.001216445642513668,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-07 23:00:00+00:00,30,0.0025841197968337636,0.0015841197968337636,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-08 23:00:00+00:00,30,-0.001126932369277854,-0.0021269323692778537,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-09 23:00:00+00:00,30,0.00337261829580332,0.00237261829580332,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-12 23:00:00+00:00,30,0.00010866590408298581,-0.0005580007625836808,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-13 23:00:00+00:00,30,0.0021875576892680776,0.0011875576892680776,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-14 23:00:00+00:00,30,-0.0031190131757264437,-0.003952346509059777,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-15 23:00:00+00:00,30,0.0035999738724280996,0.002433307205761433,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-16 23:00:00+00:00,30,0.004464337846992284,0.0036310045136589506,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-19 23:00:00+00:00,30,0.0032290305046195848,0.0022290305046195847,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-20 23:00:00+00:00,30,0.004802896832373025,0.003969563499039691,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-21 23:00:00+00:00,30,-0.0032407531498434864,-0.0042407531498434865,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-22 23:00:00+00:00,30,-0.011808905595634151,-0.012808905595634152,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-23 23:00:00+00:00,30,0.042927676903899835,0.042261010237233165,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-26 23:00:00+00:00,30,-0.0052498697427521114,-0.006083203076085445,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-27 23:00:00+00:00,30,0.004884212532307719,0.0038842125323077193,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-28 23:00:00+00:00,30,0.0029524895896956846,0.0014524895896956846,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-29 23:00:00+00:00,30,-0.003180554568176636,-0.0038472212348433024,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-06-30 23:00:00+00:00,30,-0.002000980847183855,-0.0026676475138505216,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-03 23:00:00+00:00,30,0.002909938008378054,0.0020766046750447208,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-04 23:00:00+00:00,30,-0.0014523821579614244,-0.0024523821579614247,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-05 23:00:00+00:00,30,-0.00047653498025586707,-0.0016432016469225337,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-06 23:00:00+00:00,30,0.007424666567238562,0.006257999900571895,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-07 23:00:00+00:00,30,-0.005724226513410001,-0.006390893180076668,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-10 23:00:00+00:00,30,-0.0011890882995883845,-0.0020224216329217176,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-11 23:00:00+00:00,30,-0.003147567805478323,-0.0041475678054783225,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-12 23:00:00+00:00,30,0.00039973077082972925,-0.000433602562503604,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-13 23:00:00+00:00,30,0.006188444833293527,0.005355111499960193,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-14 23:00:00+00:00,30,-0.003365257054457663,-0.004365257054457663,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-17 23:00:00+00:00,30,-0.005952130692865687,-0.00778546402619902,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-18 23:00:00+00:00,30,-0.001560315532827123,-0.0033936488661604563,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-19 23:00:00+00:00,30,-0.007178424237104015,-0.008511757570437348,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-20 23:00:00+00:00,30,0.0029832102091947076,0.0019832102091947076,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-21 23:00:00+00:00,30,0.002183974662775538,0.0013506413294422047,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-24 23:00:00+00:00,30,-0.0002773061551878558,-0.0012773061551878558,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-25 23:00:00+00:00,30,-0.007763971599582109,-0.008930638266248776,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-26 23:00:00+00:00,30,0.003220486018264628,0.0025538193515979614,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-27 23:00:00+00:00,30,-0.0026419294533415643,-0.0036419294533415643,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-28 23:00:00+00:00,30,0.0032928864104017296,0.0022928864104017296,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-07-31 23:00:00+00:00,30,0.001865068898015322,0.0008650688980153219,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-01 23:00:00+00:00,30,0.0014142174729115317,0.0004142174729115317,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-02 23:00:00+00:00,30,0.0023949658242724925,0.0015616324909391592,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-03 23:00:00+00:00,30,0.0022778492024026448,0.0002778492024026447,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-04 23:00:00+00:00,30,0.0010689406322157103,-0.0009310593677842897,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-07 23:00:00+00:00,30,0.0052057830093357035,0.0042057830093357035,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-08 23:00:00+00:00,30,-0.0016766817959485312,-0.0033433484626151978,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-09 23:00:00+00:00,30,-0.0005350870646977339,-0.0018684203980310673,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-10 23:00:00+00:00,30,0.006926312597662458,0.006092979264329125,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-11 23:00:00+00:00,30,0.0016286315560262393,0.0007952982226929061,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-14 23:00:00+00:00,30,-0.001839033013698589,-0.002839033013698589,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-15 23:00:00+00:00,30,0.0041570228809641434,0.002990356214297477,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-16 23:00:00+00:00,30,-0.0035118470627564296,-0.004345180396089763,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-17 23:00:00+00:00,30,-0.0022495255883617344,-0.0032495255883617344,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-18 23:00:00+00:00,30,0.0086391698654002,0.0076391698654002,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-21 23:00:00+00:00,30,0.0017183145702580444,0.0007183145702580444,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-22 23:00:00+00:00,30,-0.0007565596278718821,-0.0024232262945385486,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-23 23:00:00+00:00,30,0.011922993218921695,0.011256326552255029,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-24 23:00:00+00:00,30,-0.007022970067951821,-0.007856303401285155,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-25 23:00:00+00:00,30,0.0005851775041069042,-0.00024815582922642907,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-28 23:00:00+00:00,30,-0.00038142979825340963,-0.000714763131586743,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-29 23:00:00+00:00,30,0.0016005090917167227,0.0011005090917167227,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-30 23:00:00+00:00,30,0.029211433645958598,0.028711433645958597,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-08-31 23:00:00+00:00,30,-0.00612586231074187,-0.006459195644075203,0.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-01 23:00:00+00:00,30,-0.0030772392141100668,-0.0037439058807767333,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-04 23:00:00+00:00,30,0.00753510653416199,0.006701773200828657,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-05 23:00:00+00:00,30,0.011218859447677748,0.009885526114344415,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-06 23:00:00+00:00,30,0.009255037374826431,0.008088370708159764,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-07 23:00:00+00:00,30,0.013112311984210282,0.012445645317543616,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-08 23:00:00+00:00,30,0.003074553398570211,0.002574553398570211,0.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-11 23:00:00+00:00,30,0.0009926723375260247,0.00032600567085935806,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-12 23:00:00+00:00,30,0.0022309227121152676,0.001064256045448601,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-13 23:00:00+00:00,30,-0.010060626432457444,-0.01072729309912411,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-14 23:00:00+00:00,30,-0.003332147006204365,-0.003998813672871032,0.6666666666666666,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-15 23:00:00+00:00,30,0.005445000255585435,0.0046116669222521015,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-18 23:00:00+00:00,30,-0.004294214441573289,-0.005294214441573289,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-19 23:00:00+00:00,30,0.002134323742448771,0.00013432374244877086,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-20 23:00:00+00:00,30,-0.0032405941295550857,-0.004073927462888419,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-21 23:00:00+00:00,30,-0.0010775103256580145,-0.0030775103256580148,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-22 23:00:00+00:00,30,-0.005975163350901114,-0.007141830017567781,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-25 23:00:00+00:00,30,-0.004756626131266896,-0.005589959464600229,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-26 23:00:00+00:00,30,0.005275831429301107,0.004442498095967773,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-27 23:00:00+00:00,30,-0.011267339114578475,-0.012100672447911808,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-28 23:00:00+00:00,30,0.008736329881783992,0.007736329881783992,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-09-29 23:00:00+00:00,30,-0.00017124874518493712,-0.0013379154118516037,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-02 23:00:00+00:00,30,-0.003083431808979395,-0.004416765142312728,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-03 23:00:00+00:00,30,0.006709753597630083,0.00537642026429675,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-04 23:00:00+00:00,30,-0.007312654850404975,-0.008812654850404975,1.5,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-05 23:00:00+00:00,30,-0.003032933726038525,-0.005032933726038525,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-06 23:00:00+00:00,30,-0.0005201907693674055,-0.001686857436034072,1.1666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-09 23:00:00+00:00,30,-0.004539653179900235,-0.006206319846566902,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-10 23:00:00+00:00,30,-0.009758380488435522,-0.011425047155102189,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-11 23:00:00+00:00,30,-0.0006534423541948734,-0.00232010902086154,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-12 23:00:00+00:00,30,0.00017495022676606865,-0.0018250497732339313,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-13 23:00:00+00:00,30,0.007609755145611432,0.006276421812278099,1.3333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-16 23:00:00+00:00,30,-0.002079538287807424,-0.0037462049544740904,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-17 23:00:00+00:00,30,0.0018558972255177581,0.00018923055885109157,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-18 23:00:00+00:00,30,0.0029947659559315886,0.0019947659559315886,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-19 23:00:00+00:00,30,-0.0012072899262812983,-0.0028739565929479646,1.6666666666666665,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-20 23:00:00+00:00,30,-0.0036439333004360634,-0.0056439333004360635,2.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-23 23:00:00+00:00,30,0.009037864633202934,0.007204531299869601,1.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-24 23:00:00+00:00,30,-0.005985283285895318,-0.006985283285895318,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-25 23:00:00+00:00,30,0.013712590445673422,0.012879257112340088,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-26 23:00:00+00:00,30,-0.002568625611864178,-0.003568625611864178,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-27 23:00:00+00:00,30,-0.00328354244530139,-0.004116875778634723,0.8333333333333333,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
2023-10-30 23:00:00+00:00,30,0.011631644482224989,0.010631644482224988,1.0,1.0,0.0,6,6,ridge_price_only,fold_2019_2021_to_2023
